47.6015 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
39.5216 	EXP 	option2_text: height = 0.05
39.5216 	EXP 	option2_text: height = 0.05
39.5216 	EXP 	option2_text: height = 0.05
39.5216 	EXP 	option2_text: text = 'Keyboard'
39.6177 	EXP 	writeimg: autoDraw = True
39.9268 	EXP 	writeimg: autoDraw = False
40.4435 	INFO 	Keyboard events cleared
40.4433 	EXP 	option1_text: autoDraw = True
40.4433 	EXP 	option2_text: autoDraw = True
43.4080 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/frisbee.PNG', 'object': 'frisbee disc', 'congruency': 'incongruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Frisbee Disc', 'option2': 'Floor mat', 'corr_res': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
43.4679 	DATA 	Keypress: 0
43.4707 	EXP 	writeimg: autoDraw = False
43.4707 	EXP 	option1_text: autoDraw = False
43.4707 	EXP 	option2_text: autoDraw = False
43.4707 	EXP 	writeimg: image = 'expimages/frisbee.PNG'
43.4707 	EXP 	option1_text: height = 0.05
43.4707 	EXP 	option1_text: height = 0.05
43.4707 	EXP 	option1_text: height = 0.05
43.4707 	EXP 	option1_text: text = 'Frisbee Disc'
43.4707 	EXP 	option2_text: height = 0.05
43.4707 	EXP 	option2_text: height = 0.05
43.4707 	EXP 	option2_text: height = 0.05
43.4707 	EXP 	option2_text: text = 'Floor mat'
43.5075 	EXP 	writeimg: autoDraw = True
43.8068 	EXP 	writeimg: autoDraw = False
44.4232 	INFO 	Keyboard events cleared
44.4229 	EXP 	option1_text: autoDraw = True
44.4229 	EXP 	option2_text: autoDraw = True
48.0378 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/crayons.jpg', 'object': 'crayon', 'congruency': 'congruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Bottles', 'option2': 'Crayons', 'corr_res': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
48.0918 	DATA 	Keypress: 1
48.0948 	EXP 	writeimg: autoDraw = False
48.0948 	EXP 	option1_text: autoDraw = False
48.0948 	EXP 	option2_text: autoDraw = False
48.0948 	EXP 	writeimg: image = 'expimages/crayons.jpg'
48.0948 	EXP 	option1_text: height = 0.05
48.0948 	EXP 	option1_text: height = 0.05
48.0948 	EXP 	option1_text: height = 0.05
48.0948 	EXP 	option1_text: text = 'Bottles'
48.0948 	EXP 	option2_text: height = 0.05
48.0948 	EXP 	option2_text: height = 0.05
48.0948 	EXP 	option2_text: height = 0.05
48.0948 	EXP 	option2_text: text = 'Crayons'
48.1536 	EXP 	writeimg: autoDraw = True
48.4531 	EXP 	writeimg: autoDraw = False
49.0526 	INFO 	Keyboard events cleared
49.0523 	EXP 	option1_text: autoDraw = True
49.0523 	EXP 	option2_text: autoDraw = True
50.5051 	DATA 	Keypress: 1
50.5187 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/paintbrush.jpg', 'object': 'paint brush', 'congruency': 'congruent', 'actiontype': 'hand', 'action': 'writing', 'option1': 'Paint Brush', 'option2': 'Bat', 'corr_res': 1, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
50.5827 	EXP 	writeimg: autoDraw = False
50.5827 	EXP 	option1_text: autoDraw = False
50.5827 	EXP 	option2_text: autoDraw = False
50.5827 	EXP 	writeimg: image = 'expimages/paintbrush.jpg'
50.5827 	EXP 	option1_text: height = 0.05
50.5827 	EXP 	option1_text: height = 0.05
50.5827 	EXP 	option1_text: height = 0.05
50.5827 	EXP 	option1_text: text = 'Paint Brush'
50.5827 	EXP 	option2_text: height = 0.05
50.5827 	EXP 	option2_text: height = 0.05
50.5827 	EXP 	option2_text: height = 0.05
50.5827 	EXP 	option2_text: text = 'Bat'
50.6199 	EXP 	writeimg: autoDraw = True
50.9341 	EXP 	writeimg: autoDraw = False
51.5337 	INFO 	Keyboard events cleared
51.5336 	EXP 	option1_text: autoDraw = True
51.5336 	EXP 	option2_text: autoDraw = True
52.6535 	DATA 	Keypress: 1
52.6848 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
52.6883 	EXP 	writeimg: autoDraw = False
52.6883 	EXP 	option1_text: autoDraw = False
52.6883 	EXP 	option2_text: autoDraw = False
53.6892 	EXP 	walkingvid: autoDraw = True
68.8356 	EXP 	Imported Instructional files/walking_trial.xlsx as conditions, 4 conditions, 8 params
68.8366 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/slippers.jpg', 'object': 'slippers', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Purse', 'option2': 'Slippers', 'corr_res': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
68.8837 	EXP 	walkingvid: autoDraw = False
68.8837 	EXP 	walkingimg: image = 'expimages/slippers.jpg'
68.8837 	EXP 	option1_text_3: height = 0.05
68.8837 	EXP 	option1_text_3: height = 0.05
68.8837 	EXP 	option1_text_3: height = 0.05
68.8837 	EXP 	option1_text_3: text = 'Purse'
68.8837 	EXP 	option2_text_3: height = 0.05
68.8837 	EXP 	option2_text_3: height = 0.05
68.8837 	EXP 	option2_text_3: height = 0.05
68.8837 	EXP 	option2_text_3: text = 'Slippers'
68.8837 	EXP 	walkingimg: autoDraw = True
69.1847 	EXP 	walkingimg: autoDraw = False
69.6678 	INFO 	Keyboard events cleared
69.6677 	EXP 	option1_text_3: autoDraw = True
69.6677 	EXP 	option2_text_3: autoDraw = True
71.8001 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/skateboard.jpg', 'object': 'skateboard', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Plate', 'option2': 'Skateboard', 'corr_res': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
71.8489 	DATA 	Keypress: 0
71.8519 	EXP 	walkingimg: autoDraw = False
71.8519 	EXP 	option1_text_3: autoDraw = False
71.8519 	EXP 	option2_text_3: autoDraw = False
71.8519 	EXP 	walkingimg: image = 'expimages/skateboard.jpg'
71.8519 	EXP 	option1_text_3: height = 0.05
71.8519 	EXP 	option1_text_3: height = 0.05
71.8519 	EXP 	option1_text_3: height = 0.05
71.8519 	EXP 	option1_text_3: text = 'Plate'
71.8519 	EXP 	option2_text_3: height = 0.05
71.8519 	EXP 	option2_text_3: height = 0.05
71.8519 	EXP 	option2_text_3: height = 0.05
71.8519 	EXP 	option2_text_3: text = 'Skateboard'
71.8997 	EXP 	walkingimg: autoDraw = True
72.1990 	EXP 	walkingimg: autoDraw = False
72.8150 	INFO 	Keyboard events cleared
72.8148 	EXP 	option1_text_3: autoDraw = True
72.8148 	EXP 	option2_text_3: autoDraw = True
74.7310 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/ice-skates.JPG', 'object': 'ice skate', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Ice skates', 'option2': 'Lamp', 'corr_res': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
74.7888 	DATA 	Keypress: 0
74.7916 	EXP 	walkingimg: autoDraw = False
74.7916 	EXP 	option1_text_3: autoDraw = False
74.7916 	EXP 	option2_text_3: autoDraw = False
74.7916 	EXP 	walkingimg: image = 'expimages/ice-skates.JPG'
74.7916 	EXP 	option1_text_3: height = 0.05
74.7916 	EXP 	option1_text_3: height = 0.05
74.7916 	EXP 	option1_text_3: height = 0.05
74.7916 	EXP 	option1_text_3: text = 'Ice skates'
74.7916 	EXP 	option2_text_3: height = 0.05
74.7916 	EXP 	option2_text_3: height = 0.05
74.7916 	EXP 	option2_text_3: height = 0.05
74.7916 	EXP 	option2_text_3: text = 'Lamp'
74.8304 	EXP 	walkingimg: autoDraw = True
75.1297 	EXP 	walkingimg: autoDraw = False
75.7291 	INFO 	Keyboard events cleared
75.7290 	EXP 	option1_text_3: autoDraw = True
75.7290 	EXP 	option2_text_3: autoDraw = True
77.4809 	DATA 	Keypress: 1
77.4953 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/shoes.JPG', 'object': 'shoes', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'walking', 'option1': 'Baseball gloves', 'option2': 'Shoes', 'corr_res': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
77.5497 	EXP 	walkingimg: autoDraw = False
77.5497 	EXP 	option1_text_3: autoDraw = False
77.5497 	EXP 	option2_text_3: autoDraw = False
77.5497 	EXP 	walkingimg: image = 'expimages/shoes.JPG'
77.5497 	EXP 	option1_text_3: height = 0.05
77.5497 	EXP 	option1_text_3: height = 0.05
77.5497 	EXP 	option1_text_3: height = 0.05
77.5497 	EXP 	option1_text_3: text = 'Baseball gloves'
77.5497 	EXP 	option2_text_3: height = 0.05
77.5497 	EXP 	option2_text_3: height = 0.05
77.5497 	EXP 	option2_text_3: height = 0.05
77.5497 	EXP 	option2_text_3: text = 'Shoes'
77.5946 	EXP 	walkingimg: autoDraw = True
77.8938 	EXP 	walkingimg: autoDraw = False
78.5103 	INFO 	Keyboard events cleared
78.5101 	EXP 	option1_text_3: autoDraw = True
78.5101 	EXP 	option2_text_3: autoDraw = True
80.0731 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
80.0748 	DATA 	Keypress: 0
80.0775 	EXP 	walkingimg: autoDraw = False
80.0775 	EXP 	option1_text_3: autoDraw = False
80.0775 	EXP 	option2_text_3: autoDraw = False
81.1029 	EXP 	dance: autoDraw = True
96.2006 	EXP 	Imported Instructional files/dance_trial.xlsx as conditions, 4 conditions, 8 params
96.2013 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/balletshoes.jpg', 'object': 'ballet shoes', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Bag', 'option2': 'Ballet shoes', 'corr_res': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
96.2426 	EXP 	dance: autoDraw = False
96.2426 	EXP 	danceimg: image = 'expimages/balletshoes.jpg'
96.2426 	EXP 	option1_text_2: height = 0.05
96.2426 	EXP 	option1_text_2: height = 0.05
96.2426 	EXP 	option1_text_2: height = 0.05
96.2426 	EXP 	option1_text_2: text = 'Bag'
96.2426 	EXP 	option2_text_2: height = 0.05
96.2426 	EXP 	option2_text_2: height = 0.05
96.2426 	EXP 	option2_text_2: height = 0.05
96.2426 	EXP 	option2_text_2: text = 'Ballet shoes'
96.2426 	EXP 	danceimg: autoDraw = True
96.5440 	EXP 	danceimg: autoDraw = False
97.0607 	INFO 	Keyboard events cleared
97.0605 	EXP 	option1_text_2: autoDraw = True
97.0605 	EXP 	option2_text_2: autoDraw = True
98.9435 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imagefile': 'expimages/skipping-rope.jpg', 'object': 'skipping rope', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Skipping rope', 'option2': 'Mic', 'corr_res': 1, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
98.9977 	DATA 	Keypress: 0
99.0005 	EXP 	danceimg: autoDraw = False
99.0005 	EXP 	option1_text_2: autoDraw = False
99.0005 	EXP 	option2_text_2: autoDraw = False
99.0005 	EXP 	danceimg: image = 'expimages/skipping-rope.jpg'
99.0005 	EXP 	option1_text_2: height = 0.05
99.0005 	EXP 	option1_text_2: height = 0.05
99.0005 	EXP 	option1_text_2: height = 0.05
99.0005 	EXP 	option1_text_2: text = 'Skipping rope'
99.0005 	EXP 	option2_text_2: height = 0.05
99.0005 	EXP 	option2_text_2: height = 0.05
99.0005 	EXP 	option2_text_2: height = 0.05
99.0005 	EXP 	option2_text_2: text = 'Mic'
99.0594 	EXP 	danceimg: autoDraw = True
99.3586 	EXP 	danceimg: autoDraw = False
99.9581 	INFO 	Keyboard events cleared
99.9579 	EXP 	option1_text_2: autoDraw = True
99.9579 	EXP 	option2_text_2: autoDraw = True
103.9726 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imagefile': 'expimages/ghungroo.jpg', 'object': 'anklet bells/ghungroo', 'congruency': 'congruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Ghungroo/anklet bells', 'option2': 'Musical instrument', 'corr_res': 1, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
104.0317 	DATA 	Keypress: 0
104.0347 	EXP 	danceimg: autoDraw = False
104.0347 	EXP 	option1_text_2: autoDraw = False
104.0347 	EXP 	option2_text_2: autoDraw = False
104.0347 	EXP 	danceimg: image = 'expimages/ghungroo.jpg'
104.0347 	EXP 	option1_text_2: height = 0.05
104.0347 	EXP 	option1_text_2: height = 0.05
104.0347 	EXP 	option1_text_2: height = 0.05
104.0347 	EXP 	option1_text_2: text = 'Ghungroo/anklet bells'
104.0347 	EXP 	option2_text_2: height = 0.05
104.0347 	EXP 	option2_text_2: height = 0.05
104.0347 	EXP 	option2_text_2: height = 0.05
104.0347 	EXP 	option2_text_2: text = 'Musical instrument'
104.0881 	EXP 	danceimg: autoDraw = True
104.3872 	EXP 	danceimg: autoDraw = False
104.9871 	INFO 	Keyboard events cleared
104.9870 	EXP 	option1_text_2: autoDraw = True
104.9870 	EXP 	option2_text_2: autoDraw = True
105.8872 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imagefile': 'expimages/skateboard.jpg', 'object': 'skateboard', 'congruency': 'incongruent', 'actiontype': 'leg', 'action': 'dancing', 'option1': 'Paint roller', 'option2': 'Skateboard', 'corr_res': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
105.9099 	DATA 	Keypress: 1
105.9129 	EXP 	danceimg: autoDraw = False
105.9129 	EXP 	option1_text_2: autoDraw = False
105.9129 	EXP 	option2_text_2: autoDraw = False
105.9129 	EXP 	danceimg: image = 'expimages/skateboard.jpg'
105.9129 	EXP 	option1_text_2: height = 0.05
105.9129 	EXP 	option1_text_2: height = 0.05
105.9129 	EXP 	option1_text_2: height = 0.05
105.9129 	EXP 	option1_text_2: text = 'Paint roller'
105.9129 	EXP 	option2_text_2: height = 0.05
105.9129 	EXP 	option2_text_2: height = 0.05
105.9129 	EXP 	option2_text_2: height = 0.05
105.9129 	EXP 	option2_text_2: text = 'Skateboard'
105.9864 	EXP 	danceimg: autoDraw = True
106.2857 	EXP 	danceimg: autoDraw = False
106.9021 	INFO 	Keyboard events cleared
106.9019 	EXP 	option1_text_2: autoDraw = True
106.9019 	EXP 	option2_text_2: autoDraw = True
108.3639 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
108.3653 	DATA 	Keypress: 0
108.3683 	EXP 	danceimg: autoDraw = False
108.3683 	EXP 	option1_text_2: autoDraw = False
108.3683 	EXP 	option2_text_2: autoDraw = False
109.3834 	EXP 	handswinging: autoDraw = True
121.0025 	EXP 	Imported Instructional files/handswing_trial.xlsx as conditions, 4 conditions, 8 params
121.0033 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imagefile': 'expimages/scissors.jpg', 'object': 'scissors', 'congruency': 'incongruent', 'actiontype': 'hand', 'action': 'arm swing', 'option1': 'Scissors', 'option2': 'Spectacle Frame', 'corr_res': 1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
121.4217 	EXP 	handswinging: autoDraw = False
121.4217 	EXP 	handswinging: autoDraw = False
121.4217 	EXP 	handswingimg: image = 'expimages/scissors.jpg'
121.4217 	EXP 	option1_text_4: height = 0.05
121.4217 	EXP 	option1_text_4: height = 0.05
121.4217 	EXP 	option1_text_4: height = 0.05
121.4217 	EXP 	option1_text_4: text = 'Scissors'
121.4217 	EXP 	option2_text_4: height = 0.05
121.4217 	EXP 	option2_text_4: height = 0.05
121.4217 	EXP 	option2_text_4: height = 0.05
121.4217 	EXP 	option2_text_4: text = 'Spectacle Frame'
121.4217 	EXP 	handswingimg: autoDraw = True
121.7222 	EXP 	handswingimg: autoDraw = False
121.9891 	INFO 	Keyboard events cleared
121.9889 	EXP 	option1_text_4: autoDraw = True
121.9889 	EXP 	option2_text_4: autoDraw = True
