34.9836 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
21.8695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=349, pos=array([-0.22990794, -0.17754779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.8846 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=358, pos=array([-0.48201656,  0.11906737]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.8932 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([ 0.40249539, -0.04471669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.9022 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=149, pos=array([-0.34419058, -0.04398912]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.9108 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([-0.28327472, -0.28910599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.9240 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([0.29838802, 0.29614008]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.9368 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([ 0.05347171, -0.20234438]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
21.9478 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.01496304,  0.09392319]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
22.0008 	EXP 	fixation: autoDraw = False
22.0008 	EXP 	target: autoDraw = False
22.0008 	EXP 	distr: autoDraw = False
22.0008 	EXP 	distr: autoDraw = False
22.0008 	EXP 	distr: autoDraw = False
22.0008 	EXP 	distr: autoDraw = False
22.0008 	EXP 	distr: autoDraw = False
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	distr: autoDraw = True
22.0008 	EXP 	fixation: autoDraw = True
22.0008 	EXP 	target: autoDraw = True
22.0413 	DATA 	Mouse:  Left button up, pos=(1319,987)
25.2085 	DATA 	Mouse: Left button down, pos=(638,38)
25.2154 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
25.2242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=147, pos=array([-0.07789784,  0.09828222]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2324 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([0.39770201, 0.32513861]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2411 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([-0.49415099, -0.17417614]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2493 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=90, pos=array([-0.22326457, -0.41545143]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2585 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=102, pos=array([ 0.35442422, -0.3152416 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2668 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([0.2129056 , 0.06887307]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2739 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.4224509 ,  0.11878181]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2799 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.22954921, -0.22574751]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2854 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=154, pos=array([-0.1649347 , -0.10711947]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.2900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([0.48087503, 0.08962483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
25.3098 	EXP 	fixation: autoDraw = False
25.3098 	EXP 	target: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = False
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	distr: autoDraw = True
25.3098 	EXP 	fixation: autoDraw = True
25.3098 	EXP 	target: autoDraw = True
25.4299 	DATA 	Mouse:  Left button up, pos=(638,38)
26.5716 	DATA 	Mouse: Left button down, pos=(949,756)
26.5811 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
26.5897 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([-0.40614781, -0.07896746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
26.5980 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([ 0.02687032, -0.32252045]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
26.6073 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([ 0.05404714, -0.19202148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
26.6152 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([-0.22284593,  0.13610356]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
26.6231 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([-0.36323102, -0.41054426]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
26.6437 	EXP 	fixation: autoDraw = False
26.6437 	EXP 	target: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = False
26.6437 	EXP 	distr: autoDraw = True
26.6437 	EXP 	distr: autoDraw = True
26.6437 	EXP 	distr: autoDraw = True
26.6437 	EXP 	distr: autoDraw = True
26.6437 	EXP 	distr: autoDraw = True
26.6437 	EXP 	fixation: autoDraw = True
26.6437 	EXP 	target: autoDraw = True
26.7949 	DATA 	Mouse:  Left button up, pos=(949,756)
28.4170 	DATA 	Mouse: Left button down, pos=(1386,174)
28.4289 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
28.4362 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=298, pos=array([-0.07562835,  0.17725187]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
28.4463 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([0.10622745, 0.13768107]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
28.4538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.12395926, -0.30358756]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
28.4614 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([-0.21687069,  0.31573275]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
28.4686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([-0.23942122, -0.09027057]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
28.4902 	EXP 	fixation: autoDraw = False
28.4902 	EXP 	target: autoDraw = False
28.4902 	EXP 	distr: autoDraw = False
28.4902 	EXP 	distr: autoDraw = False
28.4902 	EXP 	distr: autoDraw = False
28.4902 	EXP 	distr: autoDraw = False
28.4902 	EXP 	distr: autoDraw = False
28.4902 	EXP 	distr: autoDraw = True
28.4902 	EXP 	distr: autoDraw = True
28.4902 	EXP 	distr: autoDraw = True
28.4902 	EXP 	distr: autoDraw = True
28.4902 	EXP 	distr: autoDraw = True
28.4902 	EXP 	fixation: autoDraw = True
28.4902 	EXP 	target: autoDraw = True
28.6434 	DATA 	Mouse:  Left button up, pos=(1386,174)
29.5421 	DATA 	Mouse: Left button down, pos=(1468,716)
29.5451 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
29.5533 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([-0.37784445,  0.34028036]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
29.5619 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=276, pos=array([0.06784548, 0.13557062]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
29.5694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.10203716, -0.47831158]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
29.5780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=307, pos=array([-0.34517327, -0.38429561]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
29.5874 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.34742093,  0.10506832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
29.6084 	EXP 	fixation: autoDraw = False
29.6084 	EXP 	target: autoDraw = False
29.6084 	EXP 	distr: autoDraw = False
29.6084 	EXP 	distr: autoDraw = False
29.6084 	EXP 	distr: autoDraw = False
29.6084 	EXP 	distr: autoDraw = False
29.6084 	EXP 	distr: autoDraw = False
29.6084 	EXP 	distr: autoDraw = True
29.6084 	EXP 	distr: autoDraw = True
29.6084 	EXP 	distr: autoDraw = True
29.6084 	EXP 	distr: autoDraw = True
29.6084 	EXP 	distr: autoDraw = True
29.6084 	EXP 	fixation: autoDraw = True
29.6084 	EXP 	target: autoDraw = True
29.7650 	DATA 	Mouse:  Left button up, pos=(1468,716)
30.9245 	DATA 	Mouse: Left button down, pos=(1090,860)
30.9275 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
30.9357 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=150, pos=array([-0.04752343,  0.08036333]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.9439 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([-0.45263517,  0.27053138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.9520 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=197, pos=array([0.4884728 , 0.10594537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.9602 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([-0.23992772,  0.40936768]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
30.9681 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.29246445, -0.11849689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
